dec 10/11:13:41.396 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
dec 10/11:13:41.398 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
dec 10/11:13:41.399 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
dec 10/11:13:41.401 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
dec 10/11:13:41.402 DEBUG2 : 		Go >
dec 10/11:13:41.411 DEBUG2 : 		Go <
dec 10/11:13:41.412 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.414 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.416 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.418 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.420 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.422 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.424 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.426 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.429 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.431 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.433 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.435 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.437 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.439 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.441 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.443 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.446 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.449 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.452 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.454 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.457 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.459 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.461 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.463 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.465 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.467 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.469 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.471 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.473 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.475 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.477 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.479 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.481 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.483 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.485 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.487 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.489 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.491 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.493 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.495 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.497 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.500 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.502 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.505 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.507 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.510 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.512 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.514 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.516 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.518 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.520 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.522 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.525 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.528 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.530 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.532 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.533 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.536 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.538 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.540 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.542 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.543 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.546 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.548 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.550 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.552 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.554 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.556 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.558 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.560 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.562 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.564 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.566 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.568 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.570 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.571 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.574 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.576 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.578 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.579 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.581 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.583 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.586 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.588 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.590 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.592 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.594 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.596 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.598 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.600 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.602 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.604 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.606 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.607 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.609 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.611 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.613 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.615 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.617 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.619 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.621 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.623 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.626 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.628 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.630 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.633 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.636 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.638 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.640 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.642 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.645 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.647 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.650 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.653 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.655 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.658 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.659 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.662 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.664 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.665 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.668 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.670 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.672 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.674 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.678 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.679 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.681 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.683 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.686 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.688 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.690 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.692 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.694 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.697 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.700 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.703 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.705 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.708 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.710 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.713 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.715 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.718 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.720 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.722 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.724 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.726 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.728 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.730 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.732 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.735 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.737 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.739 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.741 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.743 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.746 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.748 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.750 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.752 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.754 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.756 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.758 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.760 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.762 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.764 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.766 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.768 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.770 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.772 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.774 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.777 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.780 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.782 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.785 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.787 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.789 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.791 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.793 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.795 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.797 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.799 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.801 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.803 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.805 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.807 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.810 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.812 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.814 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.816 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.819 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.821 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.824 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.827 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.829 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.831 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.833 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.835 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.837 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.839 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.842 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.845 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.847 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.849 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.851 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.853 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.855 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.857 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.859 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.861 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.863 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.865 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.867 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.870 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.872 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.874 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.876 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.878 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.880 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.882 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.884 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.886 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.888 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.890 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.892 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.894 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.896 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.898 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.900 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.902 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.904 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.906 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.909 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.911 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.912 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.915 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.917 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.918 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.921 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.923 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.925 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.927 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.928 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.931 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.933 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.935 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.937 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.940 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.942 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.944 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.946 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.948 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.949 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.952 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.954 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.956 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.958 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.960 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.962 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.964 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.966 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.967 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.969 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.971 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.974 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.976 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.978 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.980 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.982 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.984 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.986 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.988 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.990 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.992 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.994 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.996 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:41.998 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.000 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.002 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.003 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.005 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.007 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.009 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.011 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.013 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.015 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.017 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.019 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.021 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.023 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.025 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.027 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.029 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.031 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.033 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.035 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.037 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.041 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.042 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.044 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.047 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.050 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.052 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.054 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.056 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.059 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.062 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.064 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.066 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.068 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.070 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.073 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.076 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.078 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.080 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.082 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.084 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.086 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.088 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.090 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.092 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.094 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.096 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.098 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.100 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.102 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.104 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.106 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.108 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.110 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.112 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.114 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.116 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.118 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.120 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.122 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.125 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.127 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.129 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.131 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.133 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.136 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.139 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.141 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.143 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.145 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.147 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.149 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.151 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.153 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.155 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.157 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.159 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.161 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.163 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.165 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.167 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.169 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.171 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.174 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.176 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.178 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.180 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.182 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.184 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.186 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.189 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.191 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.193 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.195 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.198 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.200 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.202 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.204 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.206 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.208 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.210 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.213 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.215 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.218 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.220 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.222 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:42.224 DEBUG2 : 		STLinkIsCpuHalted
