nov 12/21:41:45.663 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.665 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.667 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.669 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.671 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.673 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.675 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.677 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.679 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.681 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.683 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.685 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.687 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.689 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.691 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.693 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.695 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.697 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.699 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.701 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.703 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.705 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.707 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.709 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.711 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.713 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.715 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.717 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.719 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.721 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.723 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.725 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.727 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.729 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.731 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.733 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.735 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.737 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.739 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.741 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.743 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.745 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.747 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.749 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.751 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.753 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.755 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.757 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.759 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.761 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.763 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.765 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.767 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.769 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.771 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.773 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.775 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.777 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.779 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.781 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.783 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.785 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.787 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.789 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.791 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.793 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.795 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.797 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.799 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.801 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.803 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.805 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.807 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.809 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.811 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.813 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.815 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.817 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.819 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.821 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.823 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.825 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.827 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.829 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.831 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.833 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.835 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.837 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.839 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.840 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.843 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.845 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.847 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.849 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.851 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.853 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.854 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.857 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.859 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.861 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.863 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.864 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.866 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.868 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.870 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.872 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.874 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.876 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.878 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.880 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.882 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.884 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.886 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.888 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.890 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.892 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.894 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.896 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.898 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.900 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.902 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.904 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.906 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.908 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.910 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.912 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.914 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.916 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.918 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.920 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.922 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.924 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.926 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.928 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.930 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.932 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.934 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.936 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.938 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.940 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.942 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.944 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.946 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.948 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.950 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.952 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.954 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.956 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.958 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.960 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.962 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.964 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.966 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.968 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.970 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.972 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.974 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.976 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.978 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.980 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.982 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.984 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.986 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.988 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.990 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.992 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.994 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.996 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:45.998 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.000 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.002 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.004 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.006 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.008 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.010 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.012 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.014 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.016 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.018 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.020 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.022 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.024 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.026 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.028 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.030 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.032 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.034 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.036 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.038 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.040 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.042 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.044 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.046 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.048 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.050 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.052 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.054 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.056 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.058 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.060 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.062 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.064 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.066 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.068 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.070 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.072 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.074 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.076 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.078 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.080 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.082 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.084 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.086 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.088 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.090 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.092 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.094 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.096 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.098 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.100 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.102 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.104 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.106 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.108 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.110 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.112 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.114 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.116 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.118 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.120 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.122 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.124 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.126 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.128 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.130 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.132 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.134 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.136 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.138 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.141 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.143 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.145 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.147 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.149 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.151 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.153 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.155 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.157 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.159 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.161 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.163 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.165 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.167 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.169 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.171 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.173 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.175 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.177 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.179 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.181 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.183 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.185 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.187 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.189 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.191 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.193 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.195 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.197 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.199 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.201 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.203 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.205 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.207 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.209 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.211 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.213 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.214 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.216 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.218 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.220 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.222 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.224 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.226 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.228 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.230 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.232 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.234 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.236 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.238 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.240 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.242 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.244 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.246 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.248 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.250 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.252 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.254 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.256 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.258 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.260 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.262 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.264 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.266 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.268 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.270 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.272 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.274 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.276 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.278 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.280 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.282 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.284 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.286 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.288 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.290 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.292 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.294 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.296 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.298 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.300 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.302 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.304 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.306 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.308 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.310 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.312 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.314 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.316 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.318 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.321 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.323 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.325 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.327 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.329 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.331 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.333 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.335 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.337 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.339 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.341 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.343 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.345 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.347 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.349 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.351 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.353 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.355 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.357 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.359 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.361 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.363 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.365 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.367 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.369 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.371 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.373 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.375 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.377 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.379 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.381 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.383 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.385 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.387 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.389 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.391 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.393 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.395 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.397 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.399 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.401 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.403 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.405 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.407 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.409 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.411 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.413 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.415 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.417 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.419 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.421 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.423 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.425 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.427 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.429 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.431 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.433 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.435 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.437 DEBUG2 : 		STLinkIsCpuHalted
